17409	21222	1.0
11373	9516	1.0
3664	11310	1.0
21977	21053	1.0
17917	1317	1.0
3778	20084	0.0
19032	20901	1.0
5582	5587	1.0
7334	6374	1.0
1516	9444	1.0
12835	9134	0.0
614	5174	1.0
10500	23315	1.0
21273	2670	0.0
11120	26265	1.0
15995	6249	1.0
16859	12825	1.0
20530	21438	1.0
25285	22089	1.0
4952	20798	1.0
13223	13509	1.0
20	736	1.0
13071	1215	1.0
22789	11028	0.0
9408	9846	0.0
438	16777	1.0
8123	6617	1.0
6496	20393	1.0
4434	4840	1.0
19585	287	1.0
5144	1749	1.0
17093	17070	0.0
3901	3840	1.0
5654	308	1.0
154	6788	1.0
16690	1300	1.0
19977	4261	1.0
20398	3507	-1.0
3694	5115	1.0
13369	12275	1.0
9217	10408	1.0
1524	9809	1.0
6777	10391	1.0
25183	21222	1.0
8296	7898	1.0
12872	16228	0.0
596	1129	1.0
22927	23188	1.0
90	82	1.0
4353	20327	0.0
2494	2695	1.0
10954	14154	1.0
19789	10735	0.0
6796	21017	1.0
23863	1118	1.0
15924	13964	1.0
10089	152	1.0
572	6788	1.0
8789	24069	1.0
1137	23155	1.0
1771	19965	0.0
7821	6635	1.0
3308	13405	-1.0
17371	6037	1.0
4316	11881	1.0
13344	18935	1.0
2612	22391	1.0
8414	21281	0.0
3945	7894	1.0
24230	2915	1.0
22013	8067	1.0
7666	9301	1.0
9770	10065	1.0
15892	6871	0.0
254	5059	0.0
13582	8387	1.0
39	17120	0.0
1491	1383	1.0
407	524	1.0
16393	963	1.0
6806	12164	1.0
14288	47	0.0
6684	7022	0.0
8682	8286	1.0
10980	6550	1.0
25639	7546	1.0
5062	5033	1.0
1270	1709	1.0
3861	2906	1.0
15413	17610	1.0
11120	24141	1.0
6229	4935	0.0
1308	3502	1.0
4534	22125	1.0
5270	18115	0.0
5639	7928	1.0
2544	3347	1.0
8434	10176	1.0
8616	11293	1.0
1799	10889	1.0
5801	2982	0.0
10536	10665	0.0
12434	15170	1.0
13976	24044	1.0
7914	7278	1.0
7798	18600	1.0
3506	20842	1.0
6778	5520	1.0
1166	627	1.0
5137	8148	1.0
1923	19542	0.0
6966	1302	0.0
9319	333	1.0
902	4813	1.0
22471	21460	0.0
16856	16320	1.0
9237	22654	1.0
1740	7965	1.0
7472	42	1.0
14088	18320	1.0
17336	18948	1.0
9373	188	1.0
8312	8526	1.0
3767	8599	1.0
9702	4657	1.0
4083	15985	1.0
12893	14601	0.0
8718	7109	1.0
6161	14	1.0
5451	1794	1.0
8894	9282	0.0
6998	10112	0.0
6892	8588	0.0
1506	24230	1.0
1950	4088	1.0
18576	16639	1.0
4000	760	0.0
12717	9844	1.0
2594	3430	1.0
15317	143	1.0
11268	6542	1.0
25037	955	1.0
111	16834	1.0
11730	12072	0.0
739	5429	1.0
21905	5752	0.0
3597	1236	1.0
19333	2811	0.0
25006	23536	1.0
12134	2756	0.0
21643	7352	1.0
21684	17292	1.0
488	5079	1.0
494	25766	1.0
7562	2947	1.0
12235	8452	1.0
14018	25155	1.0
19868	6662	1.0
16030	5462	1.0
10444	5885	1.0
18192	17857	1.0
7350	10243	1.0
5341	19892	1.0
11938	9847	1.0
8912	7373	1.0
22994	12823	1.0
5365	7159	1.0
16860	7848	1.0
3839	20363	1.0
6817	7361	1.0
8836	18785	1.0
2058	4073	1.0
8330	8401	1.0
21229	14759	1.0
12591	12072	1.0
3497	3092	1.0
770	3487	1.0
11072	11740	1.0
6848	10307	1.0
12702	6062	1.0
6012	21354	1.0
7199	8921	1.0
5923	3502	1.0
14651	13352	0.0
610	7809	1.0
1916	4703	1.0
3824	21053	1.0
14664	14192	1.0
6909	8097	1.0
17951	19492	1.0
7928	11726	1.0
19800	6232	1.0
1105	19491	1.0
18279	1007	1.0
8860	6933	0.0
2896	10532	1.0
7159	507	1.0
6516	25377	1.0
1594	2009	1.0
20648	2767	1.0
15762	14843	1.0
22195	7651	0.0
17633	3493	1.0
1135	7995	1.0
4211	19351	1.0
24852	8698	1.0
7962	8170	1.0
22765	13534	1.0
46	177	1.0
13295	2779	1.0
4071	13770	1.0
6283	13083	1.0
16788	920	1.0
572	16933	1.0
7905	11213	0.0
6077	1604	1.0
5096	2586	1.0
9700	5819	1.0
24019	24299	1.0
21424	101	1.0
6197	6128	1.0
13494	13222	0.0
24929	24994	1.0
6419	13825	0.0
192	8843	1.0
18078	1855	1.0
6116	5055	1.0
1325	9133	1.0
23257	10058	1.0
8249	154	1.0
9400	19809	0.0
3117	4572	1.0
524	3334	1.0
881	15034	1.0
13330	13824	1.0
805	10393	1.0
5324	5726	1.0
3240	4686	1.0
1764	618	1.0
21716	14114	1.0
3435	18817	1.0
155	17943	1.0
5426	8919	1.0
9436	8441	1.0
9170	15319	1.0
6439	6196	1.0
10096	9421	1.0
1515	2607	1.0
9133	16762	1.0
22933	6061	1.0
13716	3824	1.0
20779	10042	1.0
9727	7088	1.0
25535	18229	1.0
109	11820	1.0
5887	4856	0.0
22449	23373	1.0
2774	8451	0.0
5584	5490	1.0
1312	14960	1.0
6431	20835	1.0
7546	5884	1.0
243	2496	1.0
5413	23279	1.0
21404	2982	1.0
6162	11216	1.0
11743	8489	1.0
6343	6894	1.0
319	18217	1.0
23088	671	1.0
7233	7098	1.0
7883	23548	1.0
17891	322	1.0
4864	2555	1.0
21156	25829	1.0
2374	2693	1.0
3618	3485	1.0
16878	17022	0.0
3812	4319	0.0
553	17896	1.0
20309	8035	1.0
272	111	1.0
5482	3125	0.0
5587	14346	1.0
1842	2008	1.0
2725	610	0.0
25464	25337	1.0
114	10172	1.0
2612	8967	1.0
2610	9944	1.0
14950	765	1.0
1083	19257	-1.0
538	21658	1.0
7916	7689	1.0
14028	25487	1.0
19453	2138	1.0
981	5383	0.0
5902	79	1.0
8865	16422	1.0
8634	8635	1.0
7889	18031	1.0
1927	12178	1.0
4721	21777	0.0
23913	838	1.0
6256	5747	1.0
665	16796	1.0
20112	5878	1.0
21007	1894	1.0
5547	1653	1.0
5587	7904	1.0
16922	235	0.0
24704	24759	1.0
12201	11748	1.0
23735	3653	1.0
9854	9603	0.0
1118	21842	1.0
16310	16875	0.0
10	11	1.0
23656	646	1.0
9991	9720	0.0
18393	25251	1.0
9198	9615	0.0
14460	525	1.0
13660	1411	1.0
72	17587	0.0
22684	22790	1.0
11930	10940	0.0
8620	25557	1.0
5279	5719	1.0
6272	7702	1.0
9355	7946	1.0
24867	8829	1.0
11139	5874	1.0
4650	6572	1.0
15435	1876	0.0
6502	24116	-1.0
4117	14514	1.0
6779	24820	0.0
1127	706	1.0
6921	19362	1.0
3813	2405	1.0
1158	395	0.0
10357	9898	1.0
16820	18121	1.0
1007	23001	1.0
5887	4630	1.0
10196	9444	1.0
22500	16819	0.0
1166	16006	1.0
6042	8866	1.0
11831	12892	1.0
23752	9167	1.0
24192	61	1.0
23156	8202	1.0
1401	1618	1.0
19405	16252	1.0
15981	16146	1.0
864	520	0.0
12695	14384	1.0
2720	22031	1.0
5494	10204	1.0
1136	21510	1.0
243	12304	1.0
9077	26363	1.0
11116	22041	1.0
2782	15515	0.0
7227	6909	0.0
89	4183	1.0
6335	627	1.0
5636	1840	1.0
17469	3544	1.0
4960	821	1.0
2529	2887	1.0
977	18367	0.0
8697	661	0.0
11313	9978	1.0
1314	204	1.0
13862	13825	1.0
23265	24782	1.0
14384	13897	0.0
9550	1069	1.0
5656	21473	1.0
1027	1550	1.0
6617	8630	1.0
13680	16765	1.0
26210	15691	1.0
12580	19970	0.0
10106	10166	1.0
26410	15491	1.0
16049	18221	1.0
9560	9369	0.0
2967	17309	1.0
3868	3627	1.0
21902	10466	1.0
19386	7144	1.0
1550	18756	1.0
8037	7674	1.0
553	1799	1.0
12707	12638	1.0
18169	14265	1.0
10722	24363	1.0
2893	2352	1.0
8630	8672	1.0
15227	7916	1.0
10689	24900	1.0
671	25945	1.0
13545	11222	1.0
7344	10697	1.0
10055	10448	1.0
2412	14472	1.0
12553	838	1.0
4819	5177	1.0
6489	24355	1.0
768	1729	1.0
10101	15756	1.0
25916	18948	0.0
277	1475	1.0
13311	13506	1.0
9247	3131	-1.0
11357	11576	1.0
20736	6066	1.0
23561	1617	1.0
14980	11373	1.0
4723	959	1.0
23097	8733	1.0
21447	21711	0.0
12712	12532	1.0
10105	7755	1.0
7499	11178	1.0
14689	15474	1.0
12845	26468	1.0
671	2263	1.0
612	415	0.0
10598	9792	0.0
2484	2408	1.0
1902	620	0.0
1134	19745	0.0
8062	1343	1.0
9855	6550	1.0
13398	5712	1.0
1767	14191	1.0
3664	9712	1.0
480	1849	1.0
10696	2141	0.0
3783	19278	0.0
12380	11673	1.0
12974	8240	1.0
4752	16013	1.0
5668	5191	1.0
13422	8055	1.0
26040	24381	1.0
16940	17929	1.0
7736	20748	1.0
9792	5887	1.0
5760	2980	1.0
471	20	1.0
18177	5289	1.0
5679	5528	1.0
8997	16122	1.0
8876	23779	1.0
5809	5658	1.0
14898	2129	0.0
14919	3569	1.0
21147	17143	1.0
1669	25108	1.0
6999	13049	1.0
13512	13369	1.0
3683	21740	1.0
7540	4704	1.0
2921	18657	0.0
9975	152	1.0
10105	7689	1.0
3698	8457	-1.0
15689	6544	1.0
7479	9483	1.0
802	2848	1.0
9378	7946	1.0
15058	15403	1.0
4616	4791	1.0
9263	8466	1.0
20667	6305	1.0
26355	24888	1.0
25135	16519	1.0
5426	21281	1.0
7905	8273	1.0
21950	9047	0.0
2453	1199	0.0
19772	19903	1.0
10534	1219	1.0
6765	26265	0.0
6057	5380	1.0
24118	24592	1.0
26103	15250	0.0
16221	6663	1.0
24633	3092	1.0
7682	26479	1.0
14144	4726	1.0
1896	18393	1.0
22154	3092	1.0
14387	6409	1.0
12866	9534	1.0
7344	20957	0.0
4202	758	0.0
2906	355	1.0
24887	2720	1.0
1845	1805	1.0
1135	9890	1.0
23701	23828	1.0
9537	7672	1.0
12866	21993	0.0
20113	3661	1.0
10803	9345	1.0
20824	7519	0.0
2968	23834	0.0
885	8453	1.0
8680	10530	0.0
14820	14099	1.0
22329	10300	1.0
2779	9116	1.0
16489	14228	1.0
847	5724	1.0
15794	5246	1.0
5735	5714	1.0
621	546	1.0
23424	7018	1.0
8081	8142	1.0
18834	19723	1.0
4534	6885	1.0
16731	7983	1.0
12475	13366	1.0
5854	18257	0.0
14301	15875	-1.0
5288	5837	1.0
3930	3092	1.0
4309	503	1.0
11116	5922	1.0
3983	357	0.0
21945	8561	1.0
786	2349	0.0
7311	10408	1.0
8627	10452	-1.0
4060	7828	1.0
14729	15103	1.0
5520	5854	0.0
3911	20129	1.0
12696	12638	1.0
18640	3663	1.0
1136	5960	1.0
13357	7928	1.0
22023	20913	1.0
8161	8396	1.0
2912	4268	1.0
20563	7155	0.0
2900	19039	0.0
1073	21563	1.0
23	13127	1.0
6648	7464	1.0
8238	955	1.0
7159	12341	1.0
4965	3670	1.0
19330	21350	1.0
9851	9448	1.0
7813	7150	1.0
6096	2241	1.0
3294	1320	1.0
31	4630	1.0
17204	16792	1.0
5490	2950	1.0
923	11779	1.0
11673	13277	1.0
22301	22924	0.0
12578	7761	1.0
8244	12703	1.0
24843	22137	0.0
4638	10841	1.0
1933	8642	1.0
18334	5525	0.0
8883	22084	1.0
20903	20796	1.0
13385	265	1.0
12355	12699	1.0
12090	22762	1.0
9886	21528	0.0
12721	779	1.0
5553	13768	1.0
44	893	1.0
2941	7016	1.0
7903	7199	1.0
14078	2968	1.0
22514	23322	1.0
2799	100	0.0
17833	17488	1.0
8492	1251	1.0
24508	24493	1.0
18508	1955	1.0
24985	15970	0.0
9876	10111	1.0
7716	22690	0.0
26083	15301	1.0
9520	12138	1.0
1354	10260	0.0
15863	16327	1.0
9271	8506	-1.0
4911	6671	1.0
9197	383	1.0
9440	9408	1.0
10429	8102	1.0
17583	19629	1.0
12557	12310	1.0
1095	17379	1.0
1639	22616	1.0
9822	15995	1.0
17300	20988	1.0
10406	11767	1.0
13788	16101	1.0
1327	9985	1.0
11318	559	1.0
14521	12392	0.0
25666	23162	1.0
3202	514	1.0
13261	3238	1.0
6700	7969	1.0
25543	342	1.0
1940	19971	1.0
3448	7655	1.0
5617	6072	0.0
11339	24449	0.0
5653	3475	1.0
22813	2779	1.0
4855	5179	1.0
22815	23584	1.0
22132	21642	1.0
25678	25784	1.0
5708	10042	1.0
11152	11869	1.0
24284	8815	1.0
4850	1590	1.0
11709	11991	0.0
2793	4080	1.0
5125	335	0.0
243	10303	1.0
27	12130	1.0
277	13235	1.0
671	6986	1.0
16635	5762	-1.0
2793	4105	1.0
5148	9294	0.0
15892	18719	1.0
23997	10500	1.0
5064	1389	-1.0
26229	6911	1.0
9657	9695	1.0
2547	17331	0.0
2762	3203	1.0
26080	25979	1.0
14562	13604	0.0
1609	1534	1.0
8865	7416	0.0
17845	14560	1.0
7946	20724	0.0
11069	4352	1.0
187	599	1.0
20688	20320	1.0
7256	20944	-1.0
6231	4536	1.0
18155	18208	1.0
14776	8479	1.0
8610	21492	1.0
3097	2627	1.0
903	14919	1.0
11624	2858	0.0
16248	438	0.0
14244	13791	0.0
12827	13405	1.0
20804	14401	1.0
93	12473	1.0
7422	2488	1.0
617	12646	1.0
23632	25931	1.0
8518	6433	1.0
4754	5270	1.0
13505	7607	1.0
787	148	1.0
13011	10781	1.0
6550	12360	1.0
4085	6779	1.0
23961	24140	1.0
15769	26292	1.0
505	3729	1.0
10830	24052	1.0
21496	8647	-1.0
3330	1622	1.0
357	19859	1.0
3192	2454	0.0
1000	18820	1.0
4659	4908	1.0
13301	13749	1.0
3176	6888	1.0
7425	22552	1.0
3911	5385	1.0
9133	1491	1.0
18278	1994	1.0
9005	12801	1.0
8379	9623	0.0
3250	5160	1.0
15195	14903	1.0
1382	1930	1.0
476	24619	1.0
13964	13627	1.0
16240	8142	1.0
1282	20525	1.0
7194	7202	1.0
4904	7887	1.0
6588	11310	1.0
24578	7809	0.0
9622	10313	1.0
13245	3143	1.0
5162	11054	1.0
19829	19850	1.0
7855	178	1.0
6813	6749	1.0
10873	10613	1.0
7655	10444	1.0
19900	18701	1.0
3709	6256	1.0
22207	4250	1.0
5765	11877	1.0
6503	14148	1.0
25563	25280	1.0
5365	7837	1.0
7673	22006	1.0
6062	5587	1.0
7796	7439	1.0
22007	9952	1.0
19838	1166	1.0
20066	20088	1.0
14510	14479	1.0
19223	19475	1.0
6817	79	1.0
6051	5988	-1.0
7963	7905	1.0
1997	6071	0.0
6249	523	-1.0
3231	2496	0.0
13964	6305	1.0
2374	2607	1.0
1486	10654	1.0
476	25835	1.0
11211	6012	1.0
13053	10332	1.0
9145	9407	1.0
10238	10609	0.0
5895	5324	1.0
6057	21632	1.0
867	2105	1.0
3255	2835	1.0
7821	5944	1.0
5991	4911	1.0
3717	4722	1.0
10343	10375	0.0
11210	12164	0.0
13693	6168	1.0
3256	15755	1.0
24631	15355	1.0
7056	23632	1.0
11766	13465	1.0
1648	1439	1.0
10355	10052	0.0
6075	2974	0.0
11313	11675	1.0
826	13165	1.0
19290	3050	1.0
23101	24526	1.0
6682	10917	-1.0
23795	15331	1.0
9275	9770	1.0
114	13602	1.0
1755	23396	1.0
2797	1601	0.0
8870	8933	1.0
14288	14470	1.0
17936	14077	-1.0
21960	2352	1.0
8078	8671	1.0
4293	1816	0.0
3286	1709	1.0
19352	20437	1.0
1835	4757	1.0
13675	8408	1.0
11616	6742	0.0
2620	20143	1.0
23064	10443	1.0
11702	802	-1.0
8643	11406	-1.0
19309	17804	1.0
14616	1434	1.0
13712	13395	1.0
23001	23701	1.0
9394	21810	1.0
19694	18180	-1.0
905	7550	1.0
1653	3774	1.0
15190	19139	1.0
25661	25616	1.0
22815	776	1.0
23402	12275	1.0
15905	13880	1.0
2352	3425	1.0
13016	18863	1.0
7676	3997	1.0
1741	1855	1.0
23188	7440	1.0
23455	24820	1.0
24489	24479	1.0
6066	2212	1.0
3424	15322	0.0
17607	19376	1.0
12053	17877	1.0
20114	1681	1.0
279	1578	1.0
867	2227	0.0
1716	1758	1.0
15089	16640	0.0
11527	6880	1.0
5712	4477	1.0
18684	18935	1.0
6390	15227	1.0
5160	4847	1.0
19096	14292	1.0
11673	7655	1.0
152	16346	1.0
19970	20847	1.0
9971	9703	1.0
9709	23030	1.0
16925	17012	1.0
9474	17426	1.0
8537	7117	1.0
22714	7796	1.0
101	2968	1.0
12406	12750	0.0
45	10763	0.0
15268	12725	1.0
12421	7268	1.0
15826	6371	1.0
8883	25793	1.0
5349	6042	1.0
17416	1910	1.0
4349	5544	1.0
12430	1716	1.0
6533	11040	0.0
2331	4222	1.0
21075	1270	1.0
25108	14560	1.0
8681	7666	1.0
256	8910	1.0
9151	24887	1.0
20459	21605	1.0
12259	12704	1.0
4858	21294	0.0
7475	1096	1.0
22199	22138	1.0
5079	3462	0.0
15286	9816	1.0
13319	16176	1.0
188	15592	1.0
11120	25690	1.0
6096	25488	1.0
528	629	1.0
18780	18375	1.0
25974	15968	-1.0
25124	24908	1.0
776	6433	1.0
11872	6978	1.0
4250	12191	1.0
3341	9112	0.0
7192	6253	1.0
5627	19279	1.0
13466	8620	1.0
6264	8184	1.0
163	367	0.0
724	5742	1.0
25451	5684	1.0
7694	19434	1.0
82	1225	1.0
3671	3717	1.0
6686	16299	1.0
23649	23118	1.0
4832	23450	0.0
8413	11890	1.0
8418	24594	1.0
14135	10825	1.0
26392	17065	0.0
4165	16695	1.0
6042	11831	1.0
4778	5629	1.0
21683	6779	1.0
19195	2811	1.0
4904	5326	1.0
5382	212	1.0
10511	11588	1.0
5215	21840	1.0
7998	7199	0.0
20805	24918	1.0
1556	1327	1.0
20379	6450	1.0
17217	1669	1.0
9698	7798	1.0
15407	14554	1.0
5441	7965	1.0
9566	7689	1.0
3285	14443	1.0
6619	7622	1.0
224	1596	1.0
22142	2059	1.0
6950	2635	1.0
25300	25376	1.0
14006	24193	0.0
9548	5706	1.0
2294	14341	1.0
17841	15814	1.0
6875	8085	1.0
1608	16292	1.0
12473	12333	0.0
21960	7988	1.0
11108	902	1.0
8166	7749	1.0
9326	6096	1.0
5699	7252	0.0
1022	18492	1.0
11194	11071	0.0
19020	4762	1.0
20087	19824	0.0
1303	204	1.0
9409	14085	1.0
6715	11372	1.0
6674	5778	1.0
20153	21031	1.0
2914	3757	0.0
1981	24960	1.0
10555	9444	1.0
9353	14610	1.0
12076	10535	1.0
3723	18251	1.0
7001	6278	1.0
26342	3293	1.0
3533	1700	1.0
20564	4338	1.0
12006	10045	1.0
20326	22781	1.0
14408	8466	1.0
17001	286	1.0
5728	347	1.0
4236	1407	1.0
551	726	1.0
24731	17481	0.0
10739	15736	1.0
21999	9414	1.0
12719	14267	1.0
2687	7708	1.0
981	9982	1.0
22391	25607	1.0
5658	24832	1.0
116	5638	1.0
360	15928	0.0
9531	10844	1.0
8867	15760	1.0
10077	8627	1.0
5396	6462	1.0
12559	10157	1.0
8823	16623	1.0
4863	9882	1.0
3545	4978	1.0
249	7061	1.0
9770	8414	-1.0
19089	18540	1.0
7214	6820	1.0
19041	6293	1.0
5058	4862	1.0
7014	7278	1.0
5357	190	1.0
7254	22513	1.0
569	343	1.0
5568	7915	1.0
12964	15792	1.0
18629	1617	1.0
24172	14709	1.0
6824	8478	1.0
20151	6059	1.0
13095	9519	1.0
2517	935	1.0
5520	6938	0.0
5854	5717	0.0
317	277	1.0
13349	6890	1.0
14373	15556	1.0
1892	1800	1.0
20752	5656	1.0
15393	17431	1.0
9287	223	0.0
15878	15864	1.0
8151	6749	0.0
23598	12717	1.0
7945	23349	0.0
2496	2345	1.0
11680	24120	0.0
7102	17851	0.0
1187	5512	1.0
14176	14272	1.0
11609	12187	1.0
3586	4469	1.0
2538	4715	0.0
20803	20865	1.0
10752	11915	1.0
7312	4391	1.0
5914	5623	1.0
3394	13099	1.0
2607	2693	1.0
19948	3671	1.0
4650	2695	1.0
10980	10629	1.0
12726	7625	1.0
25093	4856	1.0
10746	15073	1.0
889	19450	1.0
5128	7326	1.0
11751	7543	1.0
8770	9623	1.0
963	5447	1.0
2835	2342	0.0
20456	4616	1.0
24556	19325	1.0
7061	11665	1.0
21925	23747	0.0
19801	16609	1.0
10196	7755	1.0
19222	7809	1.0
1458	11668	1.0
5416	1849	1.0
6042	15951	1.0
21592	20585	1.0
9468	368	1.0
9703	9498	1.0
21734	8249	1.0
1093	4119	1.0
116	5919	1.0
5531	25663	1.0
15772	2639	1.0
59	13049	1.0
8372	7672	1.0
18279	1502	0.0
9471	9653	0.0
3713	11681	1.0
17906	13689	1.0
19440	3861	0.0
5067	3334	1.0
11176	11404	1.0
811	4427	1.0
889	17583	1.0
7109	11938	1.0
17779	12696	1.0
2380	2469	1.0
1193	1047	0.0
243	2766	1.0
2957	11532	1.0
8343	6265	1.0
1236	17735	1.0
5113	13558	1.0
16336	19739	1.0
3961	22053	1.0
11648	11614	1.0
17727	190	0.0
3242	1878	1.0
21233	12866	1.0
6775	674	-1.0
11139	10515	1.0
19683	19772	1.0
19366	1311	1.0
7875	7640	1.0
6885	15622	0.0
8465	1790	1.0
14823	16275	1.0
9011	9707	1.0
23881	19785	1.0
4037	10349	1.0
18077	1997	1.0
18475	20684	1.0
9205	9822	1.0
3670	19762	1.0
9056	11084	1.0
13741	8088	1.0
8239	4681	1.0
13523	15188	1.0
5563	5517	1.0
21681	17958	1.0
19351	20256	1.0
7532	7018	1.0
5582	5885	1.0
13653	13609	1.0
17706	12688	1.0
7844	25346	1.0
8970	22389	1.0
6813	7675	1.0
212	6074	1.0
283	388	1.0
7581	8236	1.0
19221	23839	1.0
17655	16269	0.0
22547	7284	1.0
17613	8381	0.0
907	20851	1.0
23485	1492	1.0
16731	10437	1.0
4102	4284	1.0
11795	14200	0.0
7222	2635	0.0
9345	5808	1.0
6043	6355	1.0
5204	5341	1.0
1020	4777	1.0
3441	18600	0.0
231	19848	1.0
9978	15955	1.0
8120	4974	1.0
16954	770	1.0
18374	20432	1.0
11819	13689	0.0
7357	11282	1.0
10684	4832	1.0
14002	13532	1.0
3125	478	1.0
5748	10980	1.0
16012	14493	1.0
14855	6599	1.0
25628	25037	1.0
13741	20186	1.0
12636	21219	1.0
1577	13876	1.0
7704	1047	1.0
23086	13941	1.0
15164	7304	1.0
24759	24222	1.0
9488	7350	-1.0
5683	6951	1.0
6561	13655	1.0
1085	305	1.0
25400	26347	1.0
3062	15727	0.0
636	5679	1.0
25822	18393	0.0
16901	16967	1.0
514	17990	1.0
10804	18723	1.0
3220	3779	1.0
1127	15393	1.0
193	22389	1.0
6589	7357	1.0
12532	4991	1.0
8106	10803	1.0
254	805	1.0
25567	25923	0.0
6806	9474	1.0
17020	13848	1.0
2598	4598	1.0
9400	1643	-1.0
271	2497	1.0
23256	14744	1.0
21752	20584	0.0
10197	6516	1.0
8610	10300	1.0
21091	6547	1.0
94	517	1.0
21566	21555	1.0
25134	10028	1.0
4561	7640	1.0
1033	2404	1.0
24250	13606	1.0
2947	2656	0.0
20748	23186	0.0
795	13413	1.0
11579	23949	1.0
23188	6472	1.0
7655	20127	1.0
5962	4252	0.0
16307	18800	1.0
22110	9759	1.0
5724	5616	1.0
18959	2006	1.0
5426	5939	1.0
8669	8539	1.0
17309	13790	1.0
22999	23013	1.0
18509	17470	1.0
902	17904	0.0
3213	10795	1.0
10969	10372	1.0
7560	8561	1.0
13605	24941	1.0
118	528	1.0
20901	20928	1.0
21518	21475	1.0
2367	2428	1.0
1902	3853	1.0
8025	21997	0.0
20007	7875	1.0
4426	1310	0.0
668	761	0.0
6617	9527	1.0
6797	20582	1.0
1693	12317	1.0
2687	25980	1.0
12696	9373	1.0
19970	15124	1.0
11578	10812	1.0
21918	8053	1.0
12495	18654	0.0
4863	8372	1.0
4854	5494	1.0
18112	942	0.0
2462	16882	0.0
1740	13692	1.0
15344	1733	1.0
24905	5489	1.0
12134	3569	1.0
6135	14493	1.0
7663	8249	1.0
5658	12296	1.0
152	11835	1.0
4468	6779	1.0
20901	19947	1.0
12703	24494	0.0
19799	19822	1.0
151	1442	1.0
8332	12666	0.0
286	1251	1.0
6644	7546	1.0
5935	10259	1.0
101	7755	1.0
4434	18142	0.0
8574	21492	0.0
5127	5406	1.0
14306	21966	0.0
13142	14221	0.0
10582	111	1.0
5295	885	1.0
2318	15928	1.0
6280	12190	1.0
8372	21814	1.0
442	16673	1.0
13148	12557	1.0
8254	4865	1.0
23551	94	1.0
22578	11471	-1.0
2762	1229	-1.0
6700	15225	1.0
6986	5842	1.0
7334	7772	1.0
12506	9787	1.0
15291	13213	1.0
11178	22181	1.0
21669	6057	1.0
22633	22701	1.0
17314	15413	1.0
1648	6633	1.0
1357	3015	1.0
212	15465	1.0
4884	2519	1.0
21711	8071	1.0
619	5844	1.0
12231	13709	0.0
4828	5653	1.0
16879	6	1.0
1542	252	1.0
12007	12559	1.0
6692	2115	1.0
1993	317	0.0
4846	22529	1.0
7347	3891	1.0
2500	3005	-1.0
6663	4856	1.0
7946	2947	0.0
10578	9187	1.0
6542	5568	1.0
5587	11120	1.0
12780	12283	1.0
7154	636	1.0
1020	7150	1.0
10914	3859	0.0
2133	5653	1.0
7886	1902	-1.0
5705	14148	1.0
1474	1559	1.0
5174	6855	1.0
11291	9454	1.0
188	12811	1.0
2285	19824	0.0
12702	6015	1.0
2814	3763	1.0
17181	14238	1.0
10045	6890	1.0
11255	655	1.0
10201	11259	1.0
2581	1100	1.0
11291	24782	1.0
9530	9217	1.0
7348	7592	1.0
12303	13112	1.0
9333	9653	0.0
9643	5874	1.0
22300	114	1.0
5960	10400	1.0
22644	9373	1.0
11259	11118	1.0
22238	8518	1.0
24315	12109	1.0
19149	4289	1.0
10367	12698	1.0
2961	3661	1.0
16629	16665	1.0
10980	5703	1.0
11940	11510	0.0
21213	16856	1.0
5684	25958	1.0
5262	11459	1.0
9611	5658	1.0
8060	11120	1.0
2654	2644	1.0
14827	15914	1.0
22311	8530	1.0
7633	16103	1.0
5265	8010	1.0
12311	13176	0.0
16509	418	1.0
1869	8100	0.0
7540	4704	1.0
3346	2587	0.0
5573	16358	1.0
1584	1509	0.0
19060	446	1.0
24801	7930	1.0
6337	19610	1.0
22963	317	1.0
8035	20211	1.0
13371	13415	1.0
4524	5583	1.0
23828	22963	1.0
21035	2171	1.0
7989	5587	1.0
12703	15926	1.0
6146	604	1.0
9974	151	1.0
6684	6278	1.0
74	10536	1.0
7334	464	1.0
17371	22625	1.0
12553	152	1.0
5148	455	0.0
1453	21949	0.0
6399	6444	1.0
15743	15971	1.0
17455	16706	1.0
11824	8489	1.0
6187	6300	-1.0
2043	6005	1.0
11271	14472	0.0
17372	18951	1.0
10568	12039	1.0
9703	12777	1.0
26219	10391	1.0
18367	18110	1.0
13964	437	1.0
19072	24491	1.0
15356	1464	0.0
8684	1959	1.0
14940	367	0.0
1001	8411	1.0
22770	3356	1.0
11813	22137	1.0
5742	22053	1.0
8467	7776	1.0
16849	10275	1.0
24443	22225	1.0
9671	2720	1.0
16723	4657	1.0
11574	383	1.0
12028	21453	1.0
7345	14184	1.0
8733	21102	1.0
16270	15833	1.0
11413	24381	1.0
1740	12532	1.0
8518	6433	1.0
16007	14788	0.0
4978	10494	0.0
9414	21868	1.0
8450	5706	0.0
5386	7321	1.0
24985	24500	0.0
6781	6956	1.0
6541	6278	1.0
9012	12989	0.0
23609	15824	1.0
14211	10734	1.0
7018	7196	1.0
627	3904	1.0
16878	17020	1.0
15847	15793	1.0
25108	6695	1.0
9272	11585	1.0
15176	1365	1.0
25676	16954	1.0
4475	22327	1.0
6135	6731	1.0
23405	9845	0.0
2567	8438	1.0
5922	19921	1.0
16119	1060	-1.0
9847	9648	1.0
26131	26046	0.0
25183	9263	1.0
7088	10065	1.0
