13013	12601	1
11345	3062	-1
11355	11082	-1
10479	6916	-1
7928	13819	-1
6553	17851	-1
8733	23215	1
20928	10597	-1
4469	18403	1
5148	21608	-1
18307	21922	-1
24692	9409	1
5752	6829	1
8773	9430	-1
1807	3858	1
6471	2799	-1
11709	25209	1
2526	18984	-1
1559	7082	-1
4166	18647	-1
10511	22464	1
25632	14078	-1
7778	7015	1
24878	24959	-1
12696	2088	-1
11721	9258	-1
10750	6908	1
8810	12482	-1
18462	23850	1
8712	4427	1
16236	17182	-1
89	3065	-1
4655	18594	1
14184	14523	1
9745	9937	1
4427	11775	-1
22644	21427	-1
5645	405	1
16378	16369	-1
23651	6834	-1
9609	10430	-1
14656	8385	1
1073	854	1
12182	9316	1
16269	16536	-1
11846	12866	-1
18428	3663	1
23496	23598	-1
3340	12789	-1
19184	17868	1
8657	23581	1
21674	649	1
7982	3698	1
25001	25023	1
12373	13354	-1
3132	1020	-1
4008	1022	-1
520	141	-1
7192	23413	-1
21426	6096	-1
2559	1765	1
15088	14068	-1
3662	3684	-1
14174	8013	-1
1074	23203	-1
17559	20012	1
553	9047	1
20223	8864	1
304	3326	-1
5299	14064	-1
10540	11602	-1
16922	5883	-1
23857	23609	1
11135	12450	-1
11497	10960	1
21108	23696	1
14859	10763	-1
13783	13867	-1
13142	5832	-1
10756	12185	1
8539	10024	-1
9419	9917	1
2587	5119	1
5148	970	-1
18815	1123	1
6325	10051	-1
8385	7109	-1
7888	10116	-1
9005	5944	-1
866	17929	-1
9891	8539	-1
387	7891	-1
23531	5919	-1
22996	7237	-1
1806	773	-1
7355	10802	1
11600	9811	-1
3469	3084	1
7479	6863	-1
3546	18887	1
20073	17434	-1
2846	1382	-1
10706	11213	1
13245	4685	-1
4832	19244	-1
10170	694	-1
23027	23051	1
1022	3157	-1
11708	5026	1
15378	15938	1
6012	10236	-1
14061	15696	1
10078	14310	-1
6474	1213	-1
18098	17703	-1
3754	6305	1
1181	758	-1
24223	16384	-1
1771	2338	1
9908	9754	-1
3152	1952	-1
15094	26438	-1
18380	2495	-1
12303	12795	-1
5699	22026	-1
6384	2997	-1
1891	14119	1
5709	10051	-1
18129	18626	1
14811	20913	-1
3599	1577	-1
1459	27	1
12944	480	1
7542	7237	-1
4701	13274	1
15127	26146	1
9966	10024	1
6964	941	1
7371	1073	1
11352	9859	-1
8293	3721	-1
11404	1281	-1
12470	13008	1
3884	10511	1
7896	6533	-1
8651	2903	1
2498	17612	1
10024	11869	-1
2982	16953	-1
2903	1693	-1
6456	8381	1
12944	25787	1
1171	225	-1
3043	471	1
2914	7809	-1
15499	13955	1
126	14601	1
19523	9033	1
13103	11599	-1
3813	10484	-1
9369	6976	1
1319	834	-1
25547	23912	-1
9741	9813	1
20042	20025	1
7979	9841	-1
24	19354	1
24472	12937	-1
15244	395	1
8640	7701	-1
2914	1303	-1
1722	6846	-1
20014	20325	-1
11206	47	1
3287	12142	1
19784	5621	-1
5525	3102	-1
2351	1700	-1
20530	7102	-1
5011	22089	-1
2620	8595	-1
1385	17307	-1
5226	5002	-1
10976	12070	-1
521	9297	-1
7192	7222	1
10164	21287	-1
18904	17602	-1
1382	5717	1
4211	594	-1
10095	14235	1
16796	9087	-1
18724	13770	-1
23849	23657	-1
17948	7562	-1
22779	24292	-1
736	1046	1
4295	4011	1
10457	7694	1
25426	23287	1
2657	1370	-1
1243	279	1
24067	11712	1
11981	4638	-1
2161	7600	1
4531	8921	-1
10793	867	1
2679	19666	1
2974	1204	-1
6663	13700	-1
13018	2417	1
15588	11375	-1
8017	6809	-1
23429	8796	-1
23063	21800	-1
18368	14262	-1
10045	1327	-1
20149	18276	1
468	1858	-1
12185	12085	-1
9229	6467	1
847	941	-1
3275	12866	-1
6162	9522	-1
5381	12557	1
22323	11710	-1
16594	1073	-1
9385	8475	1
20679	20443	1
7809	7055	1
2674	9991	1
9536	480	1
25830	25346	-1
3856	7196	1
26032	7770	-1
22594	6244	1
2978	5429	-1
6047	6663	-1
533	10205	1
21540	5990	1
11655	12352	-1
5043	7157	-1
3838	812	1
6096	8003	1
9459	5151	1
718	575	1
22815	17047	-1
4509	5752	1
22543	6756	-1
10711	9898	1
1516	10803	-1
2554	7902	-1
16742	5732	-1
16894	16639	-1
6209	3686	1
280	4187	-1
580	581	-1
17129	3983	1
7881	4372	-1
19132	13940	-1
9814	7928	1
5884	21669	-1
9514	2628	-1
2635	4981	1
14006	20746	1
12455	19330	1
10450	2456	-1
17626	17815	1
17130	12161	-1
7037	21233	1
5398	9497	-1
7250	7950	1
2915	13520	1
3735	4434	-1
7694	3774	1
1636	4130	-1
23791	12587	1
4281	7022	-1
9275	6281	-1
1067	16871	-1
7004	13520	1
15730	9873	1
1553	1860	-1
1653	22740	-1
260	14011	-1
9944	11277	-1
22102	22465	-1
21503	7866	-1
6251	7208	-1
9749	24495	-1
6192	6579	-1
1818	1332	1
11404	8236	-1
13142	6292	-1
647	481	-1
14265	8876	1
3688	10205	-1
11781	9812	1
15536	13788	-1
7368	7927	-1
371	3286	-1
5857	8733	1
5641	4596	-1
21813	8684	-1
11966	11340	-1
3067	333	1
15195	15256	-1
3321	5812	1
12288	12866	-1
12939	22569	1
11427	10024	1
6942	8305	1
9531	10511	1
5151	6921	-1
15532	15460	1
17278	15808	1
10188	22146	-1
10410	3431	-1
6390	9579	1
5721	17869	-1
6489	20191	-1
9628	3507	-1
15889	15567	1
6935	6854	1
1103	2065	-1
8717	106	1
6895	15701	1
3203	3187	-1
2337	20781	-1
21371	21006	1
11119	8715	-1
17879	2479	1
4106	8539	-1
3960	4759	-1
7057	7776	-1
18277	918	1
2216	4723	1
13520	13778	1
8223	8344	1
11843	3249	-1
10238	11313	-1
1392	356	1
21655	21048	-1
22132	23230	-1
3838	2216	-1
1937	14087	1
14574	3858	1
4904	4360	-1
2065	394	-1
12820	13520	-1
574	5187	1
1322	717	-1
371	7590	1
15106	25759	1
25139	4024	-1
18628	21412	1
882	1557	1
3257	2426	1
12778	4463	-1
3206	9444	-1
22497	19694	1
19959	6905	-1
18779	4473	1
6387	14064	-1
10652	22327	-1
59	20261	1
26233	19309	1
5754	19053	1
13716	21725	-1
1891	6458	1
20850	13845	1
5516	11603	-1
3788	12277	1
3341	20391	-1
19053	19077	1
1047	21768	-1
14175	14942	-1
14740	8370	1
20785	2322	-1
1636	902	-1
1629	791	1
4876	9920	-1
2718	838	-1
11213	11594	-1
3851	1559	-1
16834	18647	-1
20927	19483	-1
6553	16296	-1
17748	11942	1
2937	2612	1
11421	10191	-1
4222	14025	1
60	6501	1
1599	1109	1
4209	166	-1
9083	6637	-1
15736	10144	1
21117	3187	1
23940	13953	-1
10703	11213	1
61	10753	1
5142	1325	-1
5610	3953	-1
2858	2818	1
26307	7694	1
25027	19257	-1
11925	7238	1
2543	4681	-1
10868	9806	-1
12645	11979	-1
11929	23362	-1
19246	21129	-1
13267	23650	-1
19	3023	1
17331	572	-1
7776	22108	-1
20978	19772	1
11779	11831	-1
11186	6589	-1
20326	23077	1
15717	12115	1
3131	6156	-1
5450	4781	-1
18897	2343	-1
1428	3083	-1
5250	18593	-1
6067	20808	1
22259	7988	-1
5654	3907	1
22440	125	1
3028	3474	1
17292	14106	-1
15330	1622	1
9631	8696	-1
11503	11245	1
12796	23256	-1
21265	6302	-1
16856	16758	-1
6562	8065	1
3068	3582	1
23188	11066	-1
25103	22779	1
12049	12161	1
21056	212	1
3501	7278	1
18671	1073	-1
5720	2009	1
21482	2824	-1
2132	5636	1
7112	11245	1
21154	20379	-1
3280	14310	1
7134	9423	1
21829	7961	1
12085	12835	-1
10049	6965	-1
14706	11203	1
6661	7540	1
8887	7946	1
18254	18247	-1
16265	5732	-1
15195	269	-1
1259	11531	-1
1118	12130	-1
15370	15038	-1
19285	7157	1
2471	1388	1
8867	17942	-1
10657	476	1
16415	16217	1
2337	20834	-1
12804	11071	1
21734	1382	-1
376	142	1
23455	5658	-1
1118	8841	-1
5286	981	1
22972	10346	-1
4059	3197	-1
2630	5041	1
5826	2992	-1
4213	4691	1
1291	2374	-1
559	1107	1
6539	10195	1
6986	6858	-1
1416	1628	-1
4222	2338	1
18301	18170	-1
17902	16817	1
9991	8671	-1
5610	12392	-1
9202	8951	1
6349	5318	1
1329	16925	-1
3403	4006	-1
4740	5525	-1
10734	24232	-1
17119	2969	1
1383	5699	1
17733	12200	1
10987	20913	-1
24556	18335	-1
11444	595	-1
7931	14320	-1
14727	736	1
6097	7694	-1
20844	7022	-1
3360	2557	-1
18526	18506	-1
5431	8407	-1
10519	9463	-1
6114	4698	1
1448	1355	1
22851	22740	-1
2046	2494	-1
1013	12964	-1
21454	2088	1
2188	2819	-1
3015	10393	-1
1944	5114	-1
2630	2407	1
2810	496	-1
14472	22490	-1
25577	4630	-1
1329	9014	-1
3082	4953	-1
26478	5721	1
25993	25905	1
16968	16899	-1
2626	4463	-1
2600	5226	1
5564	10197	-1
9156	23597	-1
8627	9610	1
8417	14144	1
12195	11793	1
7595	6312	1
4855	4557	-1
22536	22500	-1
2015	2908	1
6265	8625	1
5142	11404	-1
24408	24764	1
12238	7979	1
22089	24367	-1
3286	12514	-1
12331	8942	-1
24940	24898	-1
23346	13003	-1
25257	452	-1
4483	4851	-1
7167	5851	-1
3817	2843	1
2058	478	1
8827	6562	1
5636	3025	-1
14425	14424	-1
6705	22568	-1
19901	20100	-1
9385	10377	1
22183	11316	-1
7417	435	-1
12526	12380	-1
3806	980	1
13523	13122	1
11497	22477	-1
19608	1245	-1
21871	21840	1
24076	9857	1
610	942	1
7945	20927	-1
4182	881	-1
18057	18595	-1
17802	18349	-1
7490	18343	-1
23188	24739	-1
25023	7630	-1
4488	4861	1
6587	6409	-1
120	1223	-1
1693	552	-1
8273	10185	1
6494	4754	-1
14034	13668	1
12322	674	1
17498	17548	-1
14090	15938	-1
1891	14306	1
4012	15034	1
1296	4125	1
9310	7475	1
9197	11381	-1
7979	8428	-1
22111	9668	-1
11082	11166	-1
520	1958	1
5277	20434	-1
5443	7663	1
7487	10629	-1
4872	6867	-1
10484	18031	-1
16207	9295	-1
24326	12866	-1
8045	12964	-1
8596	7663	1
5620	5496	1
26079	3024	1
9913	11665	1
11398	9133	1
5508	5428	-1
6117	8139	-1
10659	11082	-1
13203	14700	1
8821	435	-1
7642	5223	1
10347	1814	-1
2644	2664	1
6270	2679	-1
14472	3755	-1
9134	11343	-1
14234	14493	1
542	2811	-1
10093	10793	-1
3397	14006	-1
10505	10378	-1
3355	1483	-1
24235	11760	1
2752	16852	-1
2729	8909	-1
5028	8166	-1
8659	5125	-1
3349	3070	-1
9953	7859	-1
8032	8206	-1
10399	21293	1
17727	15034	-1
6705	6919	1
24381	10525	-1
3755	13016	-1
25681	20239	-1
25234	4846	-1
17451	17895	1
8305	7961	1
10637	7848	-1
19079	19087	-1
15686	15725	-1
10045	13653	1
5887	7889	-1
8557	1586	1
10632	11031	1
7735	5456	-1
7905	21299	1
6142	12566	1
17851	11487	1
16049	3644	-1
7447	14246	-1
8412	8179	-1
14463	1092	-1
4177	22051	1
6496	6725	1
11221	12661	-1
15863	14524	1
6067	725	-1
8960	9003	-1
13173	21831	1
10258	9770	-1
11050	10024	-1
18982	4316	1
15759	935	1
11394	12627	-1
20514	9295	1
4869	19	1
1885	17531	1
1597	4244	1
21400	21206	1
216	4766	-1
4534	1073	1
8318	9165	-1
12219	18959	-1
11631	11579	-1
3506	4024	-1
11404	20924	-1
11059	7716	-1
8192	8196	-1
7291	17583	-1
26044	1397	1
2381	20509	-1
6268	10117	-1
3706	23208	1
10845	6982	-1
9865	8574	1
7620	17557	1
9500	4224	-1
8450	8602	-1
1617	18010	1
10861	791	1
12638	6601	-1
22310	22788	-1
3341	5462	-1
7794	7228	-1
20614	25234	-1
1849	7052	1
8127	24582	1
357	4077	1
6270	20472	-1
8883	533	1
12639	8839	1
3024	7809	-1
341	531	-1
17202	2034	1
7201	7302	-1
13142	11404	-1
3540	3177	1
19247	3838	1
7572	8803	1
9622	17644	-1
8670	14898	1
11222	1455	-1
5645	5716	-1
1533	13020	-1
9291	5300	1
653	552	-1
10024	11729	-1
19223	19506	1
16166	232	-1
123	1672	-1
1383	5009	1
7142	2767	1
7930	636	-1
15261	636	1
18503	5311	-1
10415	11292	-1
1234	2278	-1
308	6375	1
10940	10391	1
13386	480	1
25739	19355	-1
21310	21507	1
2112	25168	1
5027	2670	1
23368	11118	1
15906	2575	-1
12703	25232	-1
10024	4568	-1
357	658	1
3782	3593	-1
20718	5779	1
23478	21510	-1
9709	10600	1
1491	5656	1
2635	2459	-1
4458	3889	-1
1291	3179	-1
16912	16290	-1
1180	17664	1
2817	3343	1
16491	9632	1
1508	2275	-1
5416	7383	-1
8505	6796	1
6081	1543	1
9337	7536	-1
10995	10735	-1
17549	14824	-1
6577	1507	1
9253	8715	-1
13327	7345	1
7116	22477	1
2892	616	-1
1600	2486	-1
10701	8313	1
4323	4041	1
13942	12866	-1
14103	10618	-1
15654	16007	1
8165	5426	-1
9822	1204	-1
1491	23472	1
3654	247	1
3983	3284	1
4532	13825	1
7889	25720	-1
773	2120	-1
2092	3691	1
11843	11430	1
1383	4598	-1
10763	13760	-1
17180	17085	-1
3374	21133	1
20443	653	1
15244	15238	1
523	915	1
4904	7896	-1
21853	26044	-1
7620	7589	1
8254	6756	1
10904	1516	-1
11740	8839	1
20402	9259	-1
10957	23227	-1
7902	7617	1
2037	3272	1
11026	4007	1
21317	20534	-1
6281	6411	-1
2982	9991	1
4966	6014	1
7509	8228	1
351	16977	1
22304	10980	-1
18276	20433	-1
4915	11537	-1
4040	167	-1
3088	9030	-1
22969	533	-1
19864	4488	-1
3033	2713	1
6093	8051	1
10894	10887	-1
770	11953	-1
17182	17557	1
190	1594	-1
16195	11748	1
4819	20229	-1
8168	13049	1
12725	10632	-1
187	19627	1
6116	4212	1
724	12739	1
10565	3507	1
12989	5944	1
8959	6231	-1
18767	20019	-1
1283	10391	1
3050	15845	1
6806	6060	1
10598	5916	1
11210	2077	1
7287	20738	-1
13223	13889	-1
7997	14449	-1
3485	25530	1
10577	10673	1
6353	13244	1
7655	7117	-1
6059	8533	1
25803	23188	-1
24982	14156	-1
14298	3571	-1
17709	7004	-1
13304	11271	-1
16891	17261	-1
3884	10284	-1
15252	482	-1
13286	6123	1
2982	17000	-1
3857	2914	-1
10340	16053	-1
10845	10550	-1
6542	11979	-1
1074	26463	-1
7480	6290	1
14796	18059	-1
13051	7498	-1
552	152	-1
12043	14547	-1
15291	2823	-1
19698	16122	-1
22007	8712	-1
3373	17549	-1
9012	9821	1
10077	7583	-1
1373	14755	-1
19783	19974	-1
1273	12450	-1
5855	190	-1
9126	7979	-1
805	21048	1
1273	10408	1
22304	19970	-1
5568	8803	1
12226	10209	-1
8810	8147	1
7958	8293	-1
368	18495	1
25105	25096	-1
6779	10111	-1
10448	9127	-1
24495	1000	-1
8037	932	-1
13825	14328	-1
8776	5962	-1
3448	3501	1
19855	10594	1
10458	10701	-1
6700	4796	-1
1701	8821	-1
10373	10993	-1
9229	9004	-1
7126	2634	1
9275	11711	-1
24872	14024	1
22997	22360	-1
2729	7201	-1
21199	2620	1
18594	19567	-1
6858	7995	-1
14262	18813	-1
1283	5398	-1
4615	474	-1
8558	2620	-1
14371	5685	-1
13907	9409	1
145	6717	-1
501	11839	-1
299	3012	-1
5728	9951	1
9012	3997	-1
1428	1238	-1
17017	16727	1
16605	21790	-1
18375	1674	-1
1506	13096	-1
4642	12866	-1
24632	24658	-1
18911	17549	-1
7889	11244	1
184	18496	-1
380	527	1
8071	12422	-1
13969	9286	-1
5613	1155	-1
7026	1327	-1
15578	7508	1
7151	2530	-1
1327	12672	-1
14959	21658	1
7422	3206	1
21460	15043	-1
9423	6562	-1
12282	4858	1
4320	4368	-1
18944	14228	1
18455	15329	-1
12869	25037	-1
9706	10907	-1
14495	7173	-1
5986	6399	1
14595	1963	-1
7291	23615	1
3981	5656	-1
25286	19456	1
12453	5703	-1
17030	18257	-1
2635	2139	-1
12765	21612	-1
22407	10752	-1
1717	1516	1
10965	10659	-1
674	12639	-1
3681	4963	-1
7423	4727	1
1626	10116	-1
10701	16071	1
10189	39	1
7654	7629	1
10304	2896	-1
23230	1238	-1
794	188	-1
4890	10557	-1
6038	7939	-1
9247	10734	-1
7928	9905	1
15756	25646	1
3670	4077	-1
6779	5431	1
22358	5308	1
1921	20673	-1
9974	11161	-1
19342	16617	-1
9858	21853	-1
3700	9622	-1
3065	2975	-1
2274	514	1
21943	21089	-1
14241	16372	1
1299	2286	1
6700	6270	1
2151	6359	-1
16461	533	-1
24269	24307	-1
8071	14723	-1
6460	2881	-1
4475	18020	-1
15037	16509	1
3260	515	1
11633	10571	1
1244	10722	-1
13066	4638	1
11375	13881	-1
9823	15756	1
6613	9604	1
19694	10892	1
7332	15756	-1
23216	6014	1
6503	2155	-1
694	15814	-1
5127	18894	1
10881	23227	1
22527	11352	-1
11291	5142	1
1533	21340	1
23777	10555	-1
6280	13515	-1
7199	8062	1
23214	23603	-1
23398	23558	-1
10146	563	-1
7592	1993	1
19900	15023	-1
9615	7281	-1
20352	20782	1
21215	8574	-1
14106	6817	1
21594	22179	-1
9342	13007	-1
7450	8390	-1
11911	9974	-1
6458	2579	-1
6076	2493	-1
23020	15756	1
25394	24230	-1
8454	9319	-1
19982	185	-1
8017	4832	-1
7450	22948	-1
18076	5525	1
2579	7324	-1
18904	19501	1
5261	260	-1
14426	7990	1
7263	7506	-1
5799	4119	1
18852	3628	-1
20070	19848	1
11252	14729	-1
10910	21191	1
2922	7331	-1
8853	8151	-1
20122	5928	1
2890	7356	-1
20393	11040	1
12380	6715	-1
16563	6666	1
7473	7116	1
6817	6587	-1
14919	20578	1
133	10075	-1
14516	9297	1
22928	7889	1
1073	8940	-1
13341	10969	-1
21199	20139	-1
16952	15919	-1
10881	10658	-1
9423	8325	-1
3503	2817	-1
16763	821	-1
12164	13215	1
653	5610	-1
821	18428	1
15490	15935	-1
1730	5281	1
2610	12333	-1
10195	3774	1
7093	7690	-1
11470	7172	1
593	17633	-1
12282	13792	-1
15544	394	-1
1041	9900	1
22126	13074	-1
4966	8469	-1
611	916	1
12055	2056	-1
26284	148	-1
15212	7339	-1
5809	23455	-1
18183	22786	-1
10526	10981	-1
2620	9531	-1
7057	9543	-1
395	3666	1
10715	9275	-1
14969	227	1
21606	8450	-1
13198	13759	1
18057	477	1
5024	18916	-1
8097	3746	1
23561	1134	-1
6573	9714	1
6245	3695	1
12845	15868	-1
15308	15371	1
16954	8894	-1
7446	7278	-1
4031	6970	-1
6624	6858	-1
6833	6114	1
9442	17128	-1
1818	4368	1
6299	6029	1
3287	24559	-1
15126	15398	1
18767	3721	-1
4984	5616	1
6960	9004	1
19756	847	-1
10734	24171	-1
16563	22879	-1
23835	25383	1
8379	2982	-1
14920	797	1
16820	16598	-1
16380	968	-1
4899	19762	-1
22558	22552	1
8083	10364	-1
25611	14495	1
1614	974	-1
13985	15637	-1
11668	9701	1
832	1741	-1
3117	3821	1
3587	11938	-1
17292	17059	-1
23259	23931	1
19474	2632	-1
2115	12161	1
23455	3502	-1
7423	9657	-1
12620	7881	-1
9282	7284	-1
17955	2695	-1
13145	14929	-1
5779	9051	1
16872	14729	1
4073	6297	1
10560	10934	1
24370	12818	1
23034	23544	1
24379	22963	1
3268	902	-1
11288	4037	1
14616	16506	1
2077	2041	1
3851	3688	-1
4065	18275	1
9494	9603	1
2529	1234	-1
9604	9375	-1
370	10773	-1
21594	10493	-1
16225	19774	-1
4781	14898	-1
2861	16064	1
3113	7422	-1
4945	2453	1
10146	11251	1
1481	371	-1
6455	10716	-1
18626	17922	-1
69	1325	-1
13637	12944	1
7931	8153	1
19043	18894	1
18597	18440	-1
15523	23286	-1
12866	1799	1
3226	19308	1
2744	7281	-1
384	1179	1
9852	12768	1
2703	8539	-1
12963	13266	-1
24680	15588	-1
8946	7192	1
12196	8019	-1
6562	9524	1
2437	14933	-1
7575	7237	-1
582	210	-1
24867	10674	1
6595	6919	1
2010	6187	-1
7615	563	-1
18440	2003	1
9959	114	1
18335	7378	-1
12115	845	1
2150	756	1
25755	4012	1
15296	19427	-1
4581	11546	-1
13882	18739	1
3861	3741	-1
10536	8995	-1
2701	1559	-1
3487	3397	-1
3238	2661	-1
24736	347	-1
10051	1227	-1
12231	4488	-1
6280	20504	-1
576	3931	1
13507	13183	1
18357	24310	-1
3224	3323	-1
6779	8869	1
5496	7106	-1
8251	7376	-1
12549	8488	-1
25000	25463	-1
6128	6938	1
19284	230	-1
2835	4410	-1
7560	15722	-1
629	5694	-1
838	7498	-1
3583	3293	1
19829	21513	1
776	22946	-1
6431	9978	-1
743	3025	-1
16606	16961	-1
24573	21623	-1
15105	6908	1
23752	23279	-1
278	11510	1
5684	5535	-1
25834	22384	-1
20883	5508	1
26423	14692	-1
6832	356	-1
11387	5728	1
6470	7196	-1
16329	210	-1
11402	11628	-1
9044	11976	-1
11668	8830	1
5170	109	-1
3384	2703	-1
14533	13868	-1
902	13553	1
2333	7561	1
13907	14011	-1
25648	13700	1
12950	13283	1
10484	23503	1
12990	11850	1
5703	6214	-1
24669	2968	-1
15093	9246	-1
2863	3891	-1
1744	21085	-1
5301	8485	-1
10613	11220	1
6270	2610	-1
2805	3044	-1
2438	3537	-1
13787	11539	-1
6907	12850	-1
6365	3676	1
14821	14940	1
1508	2835	1
8015	11594	-1
10078	14341	-1
25789	8037	-1
19715	1026	-1
22513	22458	1
4911	1382	1
25547	11368	-1
3143	13069	1
14443	19590	-1
2620	193	-1
3576	2635	-1
20639	36	-1
2629	2029	-1
14365	8323	-1
6561	10571	1
4252	23149	-1
395	2914	-1
2902	2901	-1
3774	15914	-1
435	11292	-1
17505	15093	-1
11117	16019	-1
1483	3838	-1
8450	7254	-1
20312	5593	1
8254	2232	-1
20239	15227	-1
13142	16519	-1
15968	10451	-1
16550	16473	1
13269	8620	-1
7988	20747	1
19805	25340	-1
6119	5528	1
10926	11017	-1
25732	5064	1
6547	1302	-1
13700	11831	1
8972	8354	1
22991	22453	-1
1022	3548	-1
9262	8364	-1
1399	7291	-1
406	1377	-1
16582	10129	1
802	8539	-1
24369	12114	-1
7421	16946	1
5775	6340	-1
15783	15704	-1
19539	8967	-1
5412	9974	-1
4491	4535	-1
876	11945	1
25797	7809	-1
15247	13577	1
25295	25135	1
4423	145	1
14306	242	1
17580	12696	-1
8506	1981	-1
13247	13292	-1
16693	2720	1
932	14604	-1
6104	5649	-1
1159	574	-1
11817	7902	-1
25023	23339	1
6933	15901	-1
7411	7345	-1
14527	11163	-1
2610	12756	-1
8428	958	-1
14024	25717	-1
1308	13667	-1
3088	1349	1
6914	5587	-1
2456	1669	-1
24471	24744	-1
10359	10077	-1
4242	4187	-1
1506	939	1
109	11527	-1
180	1918	-1
6305	6667	-1
7053	4064	-1
5416	5593	1
5531	939	1
717	2295	1
6907	7422	1
5155	6553	1
2868	3235	-1
10391	15355	-1
320	1291	-1
11798	2634	-1
8961	8387	1
24510	24731	1
19149	5361	-1
4738	5706	-1
14924	1238	-1
21213	8062	-1
5720	8062	-1
10116	5746	1
16155	21676	1
19636	19149	-1
260	20298	-1
16655	16200	1
5148	6915	1
6197	14661	1
2337	20439	-1
2610	10846	-1
5854	20872	-1
3661	4176	1
1921	11040	1
6828	20927	-1
2171	8603	-1
24386	24635	1
18776	12510	-1
9288	9481	-1
8291	58	-1
12713	12639	1
3511	2874	-1
4564	5315	-1
9279	9538	1
6664	18828	1
18462	3813	1
16971	12843	-1
16376	15493	1
1337	16756	-1
25631	23839	1
9603	4191	1
20542	19276	-1
5522	5719	-1
5505	16122	1
4065	9409	1
22569	22316	-1
7342	5770	1
15756	22828	1
2630	25326	1
9056	19965	1
12259	4510	-1
7770	11894	-1
8450	11118	-1
1876	12119	-1
6908	3197	-1
5116	15967	-1
11245	7012	1
2486	4501	1
6999	5125	-1
21977	24520	-1
16005	11766	-1
17549	13491	-1
6521	7757	-1
21954	21950	-1
8362	5587	1
3568	1719	1
7761	13304	1
23960	2543	-1
2620	22991	-1
8062	15814	-1
10659	12120	-1
1597	4067	1
5128	22839	-1
1416	19136	-1
1794	743	1
5684	2088	-1
1486	4822	1
6292	1260	1
12717	6012	-1
2044	9900	-1
7943	9580	-1
19935	19645	1
25608	9942	-1
11865	19467	-1
426	13506	1
856	1577	-1
14197	2254	1
6044	6338	-1
10182	2630	-1
10104	10892	1
18815	18894	-1
11710	10889	1
23366	21908	-1
8997	8716	-1
8528	1927	1
20443	2720	1
9149	21995	-1
392	488	-1
22360	451	-1
114	13658	-1
1837	165	-1
192	10581	1
2970	2272	1
723	21655	1
3774	10492	-1
12498	319	1
19039	12446	-1
9027	5957	-1
24927	16741	-1
7130	76	-1
4357	2579	1
13553	12537	1
4052	2657	-1
4879	15056	-1
10012	23237	-1
19087	5630	1
