68758	18308	1
47678	20312	1
7873	75551	1
24339	8262	1
42260	6315	1
18117	115	1
48202	30414	1
35226	23932	1
13931	45150	1
35083	11472	1
58186	76000	1
50498	444	1
10634	9835	1
78337	69137	1
69358	69521	1
78287	30438	1
2515	49012	1
6384	78588	1
75207	31922	1
76347	76867	1
73647	10465	1
73842	5762	1
80624	80456	1
28994	74393	1
4994	73075	1
73685	78592	1
40158	2132	1
41424	6144	1
6575	76483	1
75837	11499	1
46155	2309	1
40385	6407	1
78876	34872	1
31602	3738	1
30976	79209	1
67541	76008	1
43515	69228	1
54367	71408	1
28701	24496	1
75123	74803	1
51438	1334	1
7992	2263	1
65320	3829	1
34722	50652	1
72750	610	1
61855	30992	1
26028	4591	1
77968	58276	1
52597	75794	1
60761	73470	1
11647	76389	1
25984	64942	1
70358	31712	1
18682	60761	1
75010	54546	1
32131	11943	1
22849	9586	1
72075	71077	1
24789	70544	1
47834	65816	1
35382	80680	1
61942	40746	1
74501	67738	1
7099	7445	1
78614	79596	1
70847	35631	1
336	45519	1
77415	36391	1
579	50688	1
77902	78205	1
64942	60867	1
74888	74089	1
11497	68609	1
42993	73879	1
64635	65878	1
47570	76294	1
17093	72664	1
63043	79402	1
79407	78672	1
27047	72492	1
621	78837	1
68848	44958	1
73748	60153	1
68793	74979	1
32826	67644	1
9623	76008	1
32823	69721	1
79644	16533	1
36602	73867	1
78982	39602	1
75210	50498	1
24510	70895	1
72891	45881	1
44058	55266	1
75439	60344	1
17473	1935	1
76225	70908	1
78326	60957	1
35083	54678	1
56652	73068	1
74391	74888	1
76483	79829	1
63775	80015	1
3106	71652	1
3724	74210	1
39688	2422	1
44494	79116	1
65735	17375	1
9272	75634	1
2807	72523	1
75696	22244	1
56246	10914	1
54071	69515	1
39358	1817	1
47123	73591	1
11652	67774	1
75374	53061	1
71697	39937	1
70908	2887	1
74440	27976	1
47590	9617	1
47782	5894	1
78731	80514	1
55967	49178	1
73693	246	1
10753	71719	1
78911	370	1
36184	1620	1
32075	981	1
3724	54369	1
69295	72540	1
26805	10529	1
18198	17975	1
64590	65917	1
62836	2011	1
71972	6637	1
74202	60675	1
36342	16961	1
2296	74420	1
44152	1178	1
30112	24141	1
72750	51539	1
19223	73833	1
77294	80583	1
24172	63566	1
15110	9056	1
10503	6209	1
61636	74721	1
79386	14832	1
7798	54678	1
34598	72102	1
67695	981	1
38203	73277	1
52489	5148	1
29063	76319	1
80728	80520	1
5540	80614	1
1669	68844	1
6821	1901	1
79082	76267	1
32448	49849	1
32969	70061	1
62848	9841	1
75537	72283	1
77802	8648	1
40385	65675	1
74463	74542	1
72259	73198	1
428	2649	1
77482	73257	1
16426	67774	1
42330	80622	1
12607	8342	1
63769	7282	1
3339	70247	1
31890	31811	1
6973	58105	1
26786	72901	1
12425	16912	1
10282	77415	1
1383	63061	1
68803	24692	1
43062	47204	1
76114	17671	1
75457	14396	1
46948	25789	1
22295	59380	1
22891	22964	1
18466	39693	1
2204	9056	1
70528	36286	1
11763	20116	1
35605	10529	1
31415	12635	1
75706	70641	1
80472	77442	1
8985	14368	1
78444	78618	1
50298	75210	1
56683	71027	1
4636	3925	1
40406	34990	1
13255	74533	1
6315	25705	1
58022	10280	1
14103	38971	1
22990	9841	1
12025	24943	1
74475	67453	1
75296	20894	1
60153	2202	1
5454	2090	1
9776	79086	1
56204	23133	1
74620	43785	1
61214	72830	1
75214	72275	1
16695	49931	1
11336	41344	1
5794	1033	1
71710	2448	1
1415	13335	1
19113	14265	1
9321	78954	1
67845	58192	1
75938	1927	1
72573	24944	1
73257	3112	1
3586	78317	1
28099	78922	1
78977	2459	1
8147	23204	1
19955	61596	1
68609	29404	1
73867	61129	1
77079	4531	1
1811	33554	1
35365	72136	1
4591	8102	1
75003	22481	1
69927	73236	1
64128	76498	1
59776	26307	1
28057	73994	1
80763	58098	1
73823	63192	1
64391	67050	1
2846	64801	1
56490	25	1
48770	31061	1
2699	48083	1
7330	11472	1
73149	75617	1
72123	65067	1
567	76695	1
48289	67546	1
49065	11066	1
15853	73715	1
47800	19068	1
544	78796	1
70822	23281	1
69206	16651	1
74230	32907	1
30438	64874	1
4631	2875	1
65647	65803	1
31890	12580	1
32663	20996	1
27584	31229	1
9550	30546	1
61437	79428	1
11168	33440	1
21868	29269	1
12447	19902	1
63045	34141	1
21822	3350	1
71891	71597	1
75491	11588	1
36722	75418	1
4069	41790	1
72094	79809	1
8738	29971	1
42219	13073	1
7722	16200	1
75502	6542	1
37010	404	1
68784	9870	1
29754	73630	1
51873	1790	1
67722	68415	1
74045	2422	1
75107	3112	1
2192	15400	1
66886	2448	1
71000	63855	1
73831	71589	1
17991	10835	1
45696	33024	1
78304	15266	1
469	56010	1
73257	67154	1
67828	74587	1
78683	78816	1
69364	5249	1
23969	69847	1
78461	48327	1
64771	8470	1
17223	77734	1
13548	69553	1
78114	78409	1
65917	68493	1
2952	74088	1
67774	14615	1
39850	43634	1
50498	61743	1
70641	10185	1
30825	72766	1
6495	79740	1
66960	34598	1
33619	77197	1
14658	29647	1
72443	70798	1
49986	74234	1
38499	2846	1
14127	76757	1
2239	49178	1
72178	600	1
61510	27489	1
60153	30391	1
72058	63606	1
23281	28005	1
69069	63508	1
2993	3590	1
79717	80627	1
6520	51265	1
37355	61469	1
14933	40385	1
8450	75799	1
18224	49572	1
40893	49004	1
77014	25584	1
2402	3350	1
60470	56347	1
33131	79687	1
1425	3551	1
36755	11579	1
13728	61743	1
72855	17260	1
38716	27704	1
78846	41073	1
52223	42507	1
6384	40603	1
3562	76389	1
27805	61727	1
63813	8455	1
11943	74428	1
1182	8906	1
31033	71058	1
67620	1982	1
73180	36818	1
64260	70325	1
79098	19372	1
74849	75259	1
75000	61976	1
20993	27596	1
41682	17997	1
3796	3578	1
7330	69234	1
58821	70247	1
71408	79628	1
41028	77579	1
30280	72338	1
70244	58098	1
9098	19764	1
47830	33953	1
49523	3585	1
75674	75696	1
29126	75317	1
67499	67840	1
55578	79026	1
67738	76059	1
2010	6268	1
67084	39977	1
31784	39634	1
78742	4343	1
9874	61743	1
33440	42665	1
72660	8481	1
8103	75328	1
76276	76225	1
27195	26377	1
53896	67703	1
66454	63925	1
76437	2315	1
76437	64132	1
67333	43673	1
39441	55004	1
78001	38792	1
825	54102	1
13228	77224	1
11003	64468	1
50301	61404	1
60522	8554	1
50688	77571	1
69392	49045	1
73685	72687	1
6656	69228	1
6389	19659	1
6807	14263	1
22841	38203	1
72692	60091	1
10835	28927	1
21211	38716	1
80578	6044	1
27489	73780	1
80597	80595	1
28803	56420	1
3522	72961	1
3678	25217	1
78552	79504	1
75107	75199	1
21563	9219	1
4294	28415	1
68562	23366	1
41790	49126	1
54125	78742	1
10799	77802	1
5988	44745	1
9506	14403	1
6628	28599	1
13358	52417	1
50298	76177	1
75059	62848	1
70999	80169	1
75691	57149	1
75708	16906	1
33056	79246	1
13228	57346	1
41083	44195	1
4981	42217	1
73837	5982	1
69080	39977	1
58801	80549	1
75572	75556	1
38203	78677	1
40023	13539	1
74797	74475	1
48664	2182	1
468	56732	1
75850	3678	1
20292	72177	1
74518	18595	1
72098	24141	1
75691	2993	1
9749	69283	1
43162	65890	1
72216	72244	1
41285	16866	1
40914	71772	1
548	14202	1
54818	45825	1
4013	16109	1
54446	21868	1
73546	56335	1
5762	8180	1
62957	50502	1
68963	74805	1
73192	61727	1
63697	16866	1
69838	602	1
74726	32438	1
76080	76190	1
5017	60775	1
71378	14404	1
74533	67828	1
15327	78480	1
56345	10781	1
61498	75210	1
74371	15958	1
75470	4981	1
78655	41659	1
3029	48899	1
74877	44120	1
72509	5654	1
15378	78456	1
27489	73481	1
66192	63420	1
33732	73832	1
73086	21810	1
74756	143	1
6384	756	1
21064	78731	1
53896	33101	1
47056	32432	1
62980	64311	1
64507	79738	1
59479	23267	1
54102	65178	1
53903	1817	1
36602	30701	1
37368	14522	1
13300	47782	1
7818	79428	1
79414	37355	1
69686	1129	1
78618	73179	1
78339	14508	1
185	80801	1
78709	68218	1
79086	39301	1
17936	11886	1
27426	1243	1
73974	9680	1
72449	491	1
489	10595	1
72399	42087	1
79116	80360	1
73470	73277	1
56161	74197	1
68002	60596	1
31798	600	1
3609	3494	1
36708	5091	1
36383	49924	1
67084	54369	1
44656	74034	1
28583	68803	1
66901	55984	1
40385	2062	1
60262	75502	1
72807	73490	1
8545	71675	1
75684	78510	1
70888	14255	1
16940	68810	1
469	25316	1
47810	63106	1
19786	23336	1
65294	64794	1
41282	79391	1
7246	75717	1
73092	53449	1
45318	1750	1
34376	14711	1
39693	70	1
65806	72480	1
79054	70950	1
41606	72460	1
5572	1425	1
29047	62013	1
70288	16906	1
80456	80234	1
52223	41687	1
68715	78773	1
75382	73887	1
23171	32604	1
3954	57268	1
19285	18878	1
76152	72375	1
38917	6384	1
5762	72460	1
15344	47780	1
73645	79890	1
10529	7983	1
2807	31672	1
79816	77701	1
52121	32368	1
24692	68813	1
72035	74249	1
60153	13339	1
76110	76108	1
66384	62848	1
70293	3092	1
8961	15783	1
25503	9939	1
67828	69364	1
69847	17550	1
2700	225	1
79086	13153	1
4904	74637	1
1178	48160	1
72094	1171	1
350	73228	1
50967	5521	1
72858	68493	1
11336	22728	1
73748	29014	1
78719	16631	1
14037	74175	1
74482	74249	1
1722	72449	1
55675	28587	1
36342	73837	1
6640	60030	1
37283	1731	1
71635	17187	1
26573	73748	1
15783	38424	1
13108	64439	1
35382	45849	1
78461	41281	1
8158	68220	1
38136	69103	1
80198	36116	1
40770	60866	1
73591	73618	1
9068	65700	1
75480	65387	1
73371	70888	1
14109	8850	1
73325	72880	1
42087	58515	1
34713	57473	1
40385	78409	1
72643	25765	1
5503	46967	1
5484	64942	1
42665	7934	1
62318	487	1
3398	1400	1
74664	17136	1
77942	78253	1
77798	4191	1
8575	31266	1
68493	42097	1
72988	47969	1
29791	76016	1
73748	73238	1
60964	80096	1
63678	54367	1
71565	9953	1
76273	73409	1
2312	79687	1
3582	79129	1
78922	43592	1
7844	2931	1
72751	38577	1
7510	35163	1
8634	78117	1
71303	27105	1
72371	19116	1
70822	14298	1
68892	27031	1
15956	36602	1
60921	7789	1
78775	37355	1
21658	52121	1
3562	14200	1
78230	41790	1
74084	42824	1
5869	56732	1
10305	75019	1
5017	17320	1
78977	44656	1
973	11365	1
50829	15858	1
4680	14975	1
1689	58000	1
65106	17889	1
74349	74323	1
66988	45519	1
75952	61335	1
74094	404	1
2843	3501	1
75939	13255	1
39688	79640	1
6407	73632	1
24315	62957	1
75799	38424	1
40071	23427	1
8985	4085	1
71228	5573	1
17268	75514	1
75349	13420	1
17159	72749	1
54052	41872	1
74777	1195	1
30523	35525	1
64794	34974	1
40385	73918	1
3585	37441	1
14043	75392	1
52157	51177	1
67977	70248	1
80466	80514	1
30112	24363	1
20324	68471	1
40914	23281	1
7754	5232	1
10257	72908	1
70354	75010	1
25934	4585	1
78488	40237	1
77338	78626	1
26603	64666	1
62000	18328	1
76294	50108	1
75835	70061	1
40291	74186	1
22481	28568	1
75811	30906	1
74908	13931	1
13228	71904	1
52145	9841	1
76111	76108	1
28583	27897	1
67001	69373	1
63896	76409	1
76222	10889	1
62423	37147	1
72867	5361	1
14123	74195	1
79499	80638	1
51265	79890	1
1283	34764	1
28500	1073	1
466	28362	1
18587	62318	1
72933	37840	1
7845	28075	1
72270	62848	1
54818	69228	1
79086	72591	1
35275	16547	1
73904	74347	1
5321	73572	1
79060	5895	1
13622	43859	1
36397	74849	1
41573	31598	1
70917	8575	1
53293	1244	1
74075	39688	1
7473	62848	1
71303	55004	1
19865	70490	1
21063	75973	1
72399	2337	1
76239	58375	1
77996	11588	1
75858	66960	1
59887	67020	1
78971	78989	1
9949	61692	1
70419	75317	1
73534	1283	1
74063	3329	1
72650	981	1
73088	68305	1
605	734	1
159	76483	1
74694	28157	1
1574	33125	1
404	45736	1
73075	67988	1
78687	79212	1
49572	78443	1
80807	17920	1
67828	68493	1
77318	42790	1
75952	79133	1
61306	77661	1
12607	5152	1
1283	43785	1
10291	31712	1
35578	75837	1
11862	23445	1
1509	27514	1
76483	29437	1
39634	2545	1
75259	39306	1
35260	26180	1
5627	2285	1
60522	45736	1
26564	14793	1
79358	19632	1
469	13996	1
979	71982	1
78140	78327	1
51085	67001	1
4703	79736	1
11966	52157	1
76144	71408	1
3919	73191	1
70247	14993	1
80627	30914	1
53896	37010	1
76918	9776	1
21228	79460	1
77510	77700	1
73882	602	1
70001	79690	1
73685	75092	1
68867	72375	1
77794	77742	1
11304	1268	1
70641	75886	1
70351	6497	1
13839	12871	1
64103	6026	1
80682	19573	1
64694	73630	1
16335	66137	1
75317	9560	1
30596	74034	1
73379	5762	1
61912	32135	1
79722	51569	1
72086	61933	1
24	8147	1
73285	57500	1
26027	71915	1
74153	6384	1
78134	78614	1
21229	5341	1
62199	79408	1
76016	78909	1
20324	428	1
1876	73684	1
60530	72285	1
58496	8895	1
79468	38123	1
44815	79948	1
44073	7494	1
73481	61727	1
23427	71381	1
73650	70037	1
6114	80742	1
18602	78740	1
49623	61743	1
12201	57622	1
18607	72305	1
56395	1945	1
383	78748	1
56345	5246	1
44621	70858	1
4391	6482	1
6821	44157	1
74178	78554	1
3576	75617	1
60436	78761	1
6466	74592	1
3465	61677	1
49372	71330	1
3171	69228	1
6472	11763	1
889	79611	1
27509	78323	1
3880	78775	1
2285	73249	1
70072	3501	1
74034	64942	1
36104	1429	1
74400	10814	1
3594	6384	1
26968	70870	1
44058	40406	1
446	33911	1
3177	73584	1
78317	16817	1
66221	66069	1
30892	76276	1
51713	130	1
44926	80669	1
32348	78529	1
74983	34583	1
75146	23294	1
3607	4069	1
74088	8366	1
73235	40385	1
71889	72692	1
72220	3623	1
73706	73698	1
74428	18936	1
31890	30886	1
72173	3762	1
79918	1511	1
80566	73867	1
8221	74982	1
21022	74629	1
79845	79767	1
13927	67359	1
78718	80186	1
39905	73238	1
60923	67154	1
28892	20894	1
7697	76377	1
36397	67159	1
38424	77357	1
76483	68382	1
115	56500	1
69807	61233	1
5148	47595	1
72750	34183	1
57622	34866	1
41658	38499	1
15067	13335	1
8895	3540	1
44083	79086	1
71511	27258	1
65522	61743	1
77724	34069	1
64639	73481	1
1036	80361	1
72677	40910	1
50275	2448	1
6181	8455	1
80020	79854	1
9861	80185	1
5618	70308	1
38073	42417	1
3019	7445	1
50753	1186	1
13996	2706	1
79363	43162	1
1591	39688	1
74064	73950	1
55659	66593	1
61510	78378	1
48131	31420	1
73598	65130	1
71584	78386	1
51408	68082	1
69228	74432	1
45638	73394	1
54254	271	1
79065	78957	1
15327	17671	1
66599	8972	1
14200	50676	1
75392	74649	1
48675	37073	1
54367	76438	1
62531	28160	1
72442	72973	1
73748	76409	1
8150	10799	1
77294	38354	1
41008	56419	1
78569	78409	1
61795	16013	1
68813	39910	1
66624	4693	1
1009	56161	1
3112	22286	1
30114	63566	1
39743	77415	1
6044	80638	1
6821	75906	1
28845	4095	1
6389	74553	1
68813	72695	1
71323	72523	1
78447	44294	1
46380	9777	1
70298	75937	1
52157	5287	1
28803	16424	1
74695	17862	1
70895	74034	1
1429	70015	1
27455	16577	1
74656	36795	1
80714	80669	1
73837	1417	1
71930	994	1
1410	77832	1
69677	71032	1
7132	22728	1
69316	71374	1
73263	73405	1
75382	5214	1
68758	77754	1
39205	23427	1
2993	28824	1
60153	31385	1
54624	6384	1
1886	3496	1
47782	40175	1
32631	71303	1
797	27596	1
31991	72745	1
2233	11375	1
78182	77297	1
44157	62894	1
65659	37061	1
13882	2651	1
72872	70760	1
77784	19740	1
11336	75875	1
45100	75805	1
79459	11789	1
78731	68818	1
17920	2519	1
23473	53545	1
3829	69161	1
3609	72897	1
11581	71647	1
17155	33226	1
27938	1243	1
73325	25840	1
3474	17968	1
75839	9409	1
36338	68082	1
74995	77777	1
13876	4032	1
75146	6144	1
68845	16091	1
13246	75588	1
66192	36602	1
30973	12727	1
75738	35631	1
7514	10320	1
16433	67840	1
62155	72830	1
74251	39793	1
39016	44574	1
48054	78014	1
20102	76319	1
39205	77975	1
32631	28587	1
80116	20448	1
69655	2967	1
79465	16424	1
31053	72859	1
54907	3501	1
22669	69684	1
37073	47782	1
68220	74475	1
69894	75747	1
64933	65531	1
40297	1400	1
62887	71445	1
73728	73826	1
71258	53462	1
24692	22841	1
2296	60399	1
78782	44958	1
43399	2225	1
78977	33679	1
58511	7982	1
61954	20588	1
78742	79728	1
67641	6384	1
70919	5935	1
80051	76008	1
16013	68709	1
4097	4560	1
74335	74088	1
64942	73748	1
14298	1606	1
73179	75065	1
72880	18755	1
22990	72002	1
74593	4816	1
6507	31332	1
13255	16424	1
41252	78182	1
28320	70985	1
69673	64794	1
47294	2038	1
3494	74924	1
28827	26786	1
8180	2010	1
78915	38821	1
48743	76027	1
54493	6654	1
80040	52157	1
602	71513	1
68099	24510	1
59389	1425	1
27455	39446	1
74428	68360	1
73740	56671	1
73974	487	1
4751	38739	1
49178	5246	1
57307	14595	1
9895	67809	1
20731	19052	1
73552	10051	1
14664	29233	1
79045	78618	1
31068	37355	1
14123	493	1
74319	14775	1
77075	28116	1
35283	25486	1
18799	25789	1
35925	16300	1
30391	13255	1
26830	73809	1
61537	821	1
37229	10799	1
28051	59417	1
701	73546	1
25484	40602	1
78773	77973	1
73556	54078	1
61456	79596	1
4002	16109	1
38073	1550	1
12119	72600	1
80510	80451	1
74983	57460	1
701	5509	1
63256	72730	1
14043	75658	1
77693	37848	1
50719	70782	1
78288	77123	1
71904	16200	1
55004	73556	1
80278	6801	1
61380	65266	1
43162	72423	1
72275	70481	1
79145	20049	1
73584	42813	1
4082	10390	1
56490	77893	1
10846	71766	1
15103	73607	1
19902	74590	1
77829	77902	1
10743	26693	1
72075	60522	1
75669	8041	1
30156	13246	1
139	68904	1
20479	74983	1
34686	6664	1
69339	64439	1
47182	31435	1
31327	469	1
60808	79647	1
47780	72558	1
10094	11145	1
52157	17962	1
16682	14808	1
77902	49178	1
75869	12747	1
54151	10694	1
40406	79086	1
40919	39448	1
52188	76483	1
80057	4904	1
37646	57692	1
69864	74487	1
39815	100	1
77727	36326	1
53439	79086	1
27105	189	1
3818	73721	1
73397	43518	1
32076	73447	1
72259	58174	1
76258	824	1
78311	10799	1
72914	73564	1
50988	69710	1
11588	72844	1
73058	73061	1
67948	4335	1
74492	45736	1
43737	59443	1
39685	28473	1
80525	80502	1
8349	23561	1
77914	76944	1
73721	73632	1
55004	25924	1
7099	22263	1
6629	49611	1
983	40385	1
80595	80057	1
59358	57020	1
19396	29754	1
80285	75607	1
75864	19645	1
72540	3609	1
72751	32992	1
64942	77942	1
78077	1591	1
61583	1000	1
40385	72988	1
66286	63508	1
67050	8349	1
469	9620	1
35365	49262	1
44214	72583	1
56515	77267	1
40651	469	1
48871	6209	1
25619	64801	1
44420	14653	1
78536	49931	1
61416	249	1
14403	77834	1
63567	69479	1
63837	8895	1
43062	35925	1
69665	71049	1
46099	26320	1
38556	64364	1
73274	14955	1
7873	21994	1
58712	75259	1
67738	26602	1
4852	43326	1
35376	68633	1
78409	73786	1
587	64934	1
80707	80506	1
480	6029	1
27596	26097	1
73892	5035	1
69222	75855	1
6246	20566	1
11732	480	1
2645	69223	1
22286	2625	1
16906	63183	1
73813	8712	1
20486	1150	1
6116	6422	1
32619	37725	1
14615	32464	1
27397	69717	1
26028	26046	1
72844	55769	1
38203	49668	1
40978	3112	1
74457	1916	1
56482	75210	1
10267	13020	1
22891	17268	1
3622	44058	1
39536	74368	1
74592	37571	1
13255	600	1
48202	16109	1
68442	25812	1
73481	68493	1
73490	78377	1
78417	79785	1
59477	76292	1
59336	74410	1
46105	6161	1
45981	69859	1
49620	65906	1
2706	53896	1
76483	78285	1
66114	64794	1
38891	51091	1
74573	29380	1
68513	42331	1
65430	11698	1
47109	40599	1
75236	75371	1
51775	71081	1
9631	22841	1
8	70822	1
9240	50368	1
14403	75509	1
42504	15641	1
64062	73748	1
72094	48083	1
9946	73429	1
26574	1182	1
2519	72988	1
32390	61901	1
25005	73041	1
27455	78828	1
56092	34069	1
17603	48618	1
33608	9274	1
78419	11732	1
12023	73093	1
68116	9545	1
68715	3248	1
1182	2818	1
55339	17692	1
68213	3494	1
47461	71102	1
74513	74542	1
60030	71513	1
13688	22271	1
73041	36483	1
72509	5222	1
39016	76619	1
70327	78461	1
42766	19704	1
23473	71421	1
1788	78134	1
8557	71813	1
64698	73150	1
3465	42663	1
27596	6181	1
36326	73138	1
3651	43162	1
62782	27958	1
61073	73236	1
79651	1425	1
80817	76000	1
72075	21431	1
67889	62836	1
11003	78274	1
11304	73813	1
26828	967	1
5854	79098	1
7378	32744	1
73867	79201	1
76757	77863	1
80046	54861	1
600	27288	1
72664	73244	1
78082	69710	1
3501	45037	1
20448	64590	1
72959	42049	1
27817	73250	1
71077	67840	1
